54.485 1 IMU_MAG_RAW 429 445 -494
54.535 1 DOWNLINK_STATUS 0 82 41217 2184 125 454. 25. -73283.96
55.089 1 IMU_ACCEL_RAW -238 -1934 -342
55.092 1 IMU_GYRO_RAW -253 -1526 -244
55.095 1 IMU_MAG_RAW 429 450 -508
55.098 1 IMU_ACCEL_RAW -338 -1938 -355
55.101 1 IMU_GYRO_RAW -283 -1505 -242
55.104 1 IMU_MAG_RAW 426 455 -503
55.108 1 IMU_ACCEL_RAW -408 -1893 -375
55.115 1 IMU_GYRO_RAW -288 -1581 -247
55.119 1 IMU_MAG_RAW 328 491 -614
55.122 1 IMU_ACCEL_RAW -188 -1916 -398
55.125 1 IMU_GYRO_RAW -290 -1587 -324
55.128 1 IMU_MAG_RAW 318 494 -600
55.131 1 IMU_ACCEL_RAW -198 -1948 -417
55.536 1 DOWNLINK_STATUS 0 83 41451 2197 126 234. 13. -73283.96
55.700 1 IMU_GYRO_RAW -290 -1578 -422
55.703 1 IMU_MAG_RAW 299 500 -622
55.706 1 FBW_STATUS 0 53 0 68 0
55.710 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
55.714 1 IMU_ACCEL_RAW -337 -2128 -371
55.717 1 IMU_GYRO_RAW -266 -1569 -488
55.725 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
55.728 1 IMU_ACCEL_RAW -277 -1975 -511
55.731 1 IMU_GYRO_RAW -387 -1620 -380
55.735 1 IMU_MAG_RAW 102 517 -560
55.738 1 IMU_ACCEL_RAW -264 -2140 -592
55.740 1 IMU_GYRO_RAW -448 -1652 -379
56.309 1 IMU_MAG_RAW 89 516 -545
56.312 1 IMU_ACCEL_RAW -305 -2123 -491
56.315 1 IMU_GYRO_RAW -432 -1684 -415
56.318 1 IMU_MAG_RAW 79 516 -532
56.320 1 DL_VALUE 5 0.
56.323 1 IMU_ACCEL_RAW -296 -2015 -387
56.326 1 IMU_GYRO_RAW -412 -1721 -446
56.335 1 IMU_ACCEL_RAW -364 -2002 -448
56.338 1 IMU_GYRO_RAW -235 -1672 -499
56.341 1 IMU_MAG_RAW 45 463 -298
56.343 1 DL_VALUE 6 40.
56.346 1 IMU_ACCEL_RAW -125 -2049 -566
56.349 1 IMU_GYRO_RAW -197 -1602 -502
56.537 1 DOWNLINK_STATUS 0 84 41900 2222 128 449. 25. -73283.96
56.918 1 IMU_MAG_RAW 58 461 -375
56.921 1 ACTUATORS 1195,1560,1510,1510,1353
56.924 1 IMU_ACCEL_RAW -116 -1891 -566
56.927 1 IMU_GYRO_RAW -186 -1542 -525
56.930 1 IMU_MAG_RAW 62 460 -364
56.933 1 BARO_RAW 0. 0.
56.937 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
56.947 1 IMU_ACCEL_RAW -200 -2040 -226
56.950 1 IMU_GYRO_RAW -244 -1369 -523
56.953 1 IMU_MAG_RAW 149 430 -298
56.956 1 IMU_ACCEL_RAW -304 -2011 -175
56.959 1 IMU_GYRO_RAW -213 -1368 -415
57.204 1 IMU_MAG_RAW 160 428 -293
57.208 1 IMU_ACCEL_RAW -233 -2060 -257
57.211 1 IMU_GYRO_RAW -158 -1381 -299
57.214 1 IMU_MAG_RAW 170 426 -292
57.217 1 IMU_ACCEL_RAW -148 -2092 -303
57.220 1 IMU_GYRO_RAW -95 -1414 -215
57.223 1 IMU_MAG_RAW 184 425 -287
57.232 1 IMU_GYRO_RAW -208 -1003 -467
57.235 1 IMU_MAG_RAW 421 438 -457
57.238 1 BARO_RAW 0. 0.
57.242 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
57.245 1 IMU_ACCEL_RAW -291 -2229 -232
57.344 1 WIND_INFO 1 42 0. 0. 0.
57.492 1 IMU_GYRO_RAW -113 -991 -473
57.495 1 IMU_MAG_RAW 411 450 -491
57.498 1 IMU_ACCEL_RAW -496 -2138 -262
57.502 1 IMU_GYRO_RAW -57 -975 -383
57.504 1 IMU_MAG_RAW 404 455 -521
57.508 1 IMU_ACCEL_RAW -382 -2087 -460
57.510 1 IMU_GYRO_RAW -20 -928 -338
57.514 1 IMU_MAG_RAW 395 457 -524
57.519 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
57.522 1 IMU_ACCEL_RAW -8 -2062 -479
57.525 1 IMU_GYRO_RAW -270 -872 -122
57.529 1 IMU_MAG_RAW 381 469 -547
57.532 1 IMU_ACCEL_RAW 95 -1904 -454
57.534 1 IMU_GYRO_RAW -430 -900 -155
57.537 1 DOWNLINK_STATUS 0 85 42599 2260 130 699. 38. -73283.96
58.460 1 IMU_MAG_RAW 378 473 -554
58.462 1 IMU_ACCEL_RAW 88 -1804 -342
58.465 1 IMU_GYRO_RAW -350 -909 -196
58.469 1 IMU_MAG_RAW 372 476 -537
58.470 1 DL_VALUE 0 3.
58.474 1 IMU_ACCEL_RAW 35 -1850 -293
58.477 1 IMU_GYRO_RAW -369 -914 -245
58.486 1 IMU_GYRO_RAW -208 -810 -369
58.489 1 IMU_MAG_RAW 350 481 -559
58.492 1 IMU_ACCEL_RAW -257 -2064 -516
58.495 1 IMU_GYRO_RAW -219 -729 -431
58.498 1 IMU_MAG_RAW 334 486 -564
58.501 1 IMU_ACCEL_RAW -182 -2092 -492
58.538 1 DOWNLINK_STATUS 0 86 42826 2273 131 227. 13. -78284.19
59.539 1 DOWNLINK_STATUS 0 87 42826 2273 131 0. 0. -78284.19
59.542 1 IMU_GYRO_RAW -242 -657 -466
59.545 1 IMU_MAG_RAW 329 487 -555
59.549 1 IMU_ACCEL_RAW -228 -2098 -497
59.552 1 IMU_GYRO_RAW -220 -579 -496
59.555 1 IMU_MAG_RAW 309 490 -554
59.558 1 IMU_ACCEL_RAW -282 -2136 -420
59.561 1 IMU_GYRO_RAW -179 -537 -441
59.568 1 IMU_GYRO_RAW -34 -535 -348
59.571 1 IMU_MAG_RAW 270 502 -486
59.574 1 IMU_ACCEL_RAW -243 -2038 -487
59.577 1 IMU_GYRO_RAW 141 -579 -230
59.581 1 IMU_MAG_RAW 264 502 -565
59.582 1 DL_VALUE 1 0.
60.474 1 IMU_ACCEL_RAW -389 -2190 -379
60.477 1 IMU_GYRO_RAW 233 -645 -99
60.480 1 IMU_MAG_RAW 259 504 -575
60.483 1 IMU_ACCEL_RAW -256 -2000 -253
60.486 1 IMU_GYRO_RAW 437 -678 -47
60.489 1 IMU_MAG_RAW 256 504 -594
60.492 1 BARO_RAW 0. 0.
60.501 1 IMU_GYRO_RAW -33 -649 -398
60.504 1 IMU_MAG_RAW 145 510 -561
60.507 1 IMU_ACCEL_RAW 379 -2210 -502
60.510 1 IMU_GYRO_RAW -160 -788 -297
60.513 1 IMU_MAG_RAW 139 514 -631
60.516 1 BARO_RAW 0. 0.
60.539 1 DOWNLINK_STATUS 0 88 43279 2299 133 453. 26. -78284.19
61.528 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
61.531 1 IMU_ACCEL_RAW 318 -2000 -503
61.534 1 IMU_GYRO_RAW -62 -895 -345
61.537 1 IMU_MAG_RAW 127 512 -629
61.540 1 IMU_ACCEL_RAW 237 -2049 -416
61.540 1 DOWNLINK_STATUS 0 89 43377 2304 133 98. 5. -78284.19
61.544 1 IMU_GYRO_RAW 42 -1022 -375
61.547 1 IMU_MAG_RAW 108 512 -622
61.550 1 IMU_ACCEL_RAW 339 -1934 -51
61.553 1 IMU_GYRO_RAW 388 -1373 -270
61.556 1 IMU_MAG_RAW -100 451 -582
61.559 1 IMU_ACCEL_RAW 381 -1984 32
61.562 1 IMU_GYRO_RAW 382 -1367 -229
61.565 1 IMU_MAG_RAW -107 448 -651
61.569 1 IMU_ACCEL_RAW 454 -2012 4
61.815 1 IMU_GYRO_RAW 291 -1352 -174
61.818 1 IMU_MAG_RAW -123 441 -645
61.821 1 IMU_ACCEL_RAW 491 -2057 -6
61.824 1 IMU_GYRO_RAW 328 -1334 -129
61.827 1 IMU_MAG_RAW -135 435 -629
61.832 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
61.840 1 IMU_GYRO_RAW 108 -1135 -230
61.844 1 IMU_MAG_RAW -195 396 -451
61.846 1 FBW_STATUS 0 52 0 68 0
61.851 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
61.854 1 IMU_ACCEL_RAW 647 -1945 -206
62.101 1 IMU_GYRO_RAW 140 -1163 -303
62.104 1 IMU_MAG_RAW -191 391 -501
62.107 1 IMU_ACCEL_RAW 664 -1882 -275
62.110 1 IMU_GYRO_RAW 212 -1216 -337
62.113 1 IMU_MAG_RAW -196 385 -498
62.116 1 COMMANDS 54,196,224,0,-266
62.119 1 IMU_ACCEL_RAW 688 -1852 -196
62.122 1 IMU_GYRO_RAW 356 -1271 -330
62.125 1 IMU_ACCEL_RAW 677 -1925 -68
62.129 1 IMU_GYRO_RAW 429 -1190 -77
62.132 1 IMU_MAG_RAW -141 380 -307
62.135 1 IMU_ACCEL_RAW 712 -1958 -63
62.138 1 IMU_GYRO_RAW 381 -1119 -140
62.141 1 IMU_MAG_RAW -128 380 -380
62.143 1 DL_VALUE 6 40.
62.388 1 IMU_ACCEL_RAW 684 -2011 -101
62.391 1 IMU_GYRO_RAW 457 -1057 -149
62.394 1 IMU_MAG_RAW -119 383 -378
62.397 1 IMU_ACCEL_RAW 751 -1996 -239
62.401 1 IMU_GYRO_RAW 334 -1037 -150
62.404 1 IMU_MAG_RAW -111 384 -379
62.406 1 BARO_RAW 0. 0.
62.414 1 IMU_GYRO_RAW 538 -1565 -246
62.417 1 IMU_MAG_RAW -12 412 -367
62.420 1 IMU_ACCEL_RAW 891 -1898 -282
62.423 1 IMU_GYRO_RAW 584 -1595 -260
62.426 1 IMU_MAG_RAW -4 422 -370
62.429 1 BARO_RAW 0. 0.
62.540 1 DOWNLINK_STATUS 0 90 44238 2352 135 861. 48. -78284.19
62.676 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
62.678 1 IMU_ACCEL_RAW 682 -2071 -204
62.682 1 IMU_GYRO_RAW 554 -1603 -200
62.685 1 IMU_MAG_RAW 7 427 -374
62.688 1 IMU_ACCEL_RAW 674 -2083 -340
62.691 1 IMU_GYRO_RAW 472 -1615 -107
62.694 1 IMU_MAG_RAW 22 431 -382
62.702 1 IMU_GYRO_RAW 626 -1318 -249
62.705 1 IMU_MAG_RAW 104 479 -488
62.708 1 IMU_ACCEL_RAW 901 -1893 -92
62.711 1 IMU_GYRO_RAW 538 -1241 -292
62.714 1 IMU_MAG_RAW 99 486 -479
62.717 1 IMU_ACCEL_RAW 848 -1860 -182
62.963 1 IMU_GYRO_RAW 479 -1145 -306
62.966 1 IMU_MAG_RAW 89 487 -506
62.970 1 IMU_ACCEL_RAW 833 -1858 -266
62.973 1 IMU_GYRO_RAW 494 -1108 -288
62.976 1 IMU_MAG_RAW 85 485 -511
62.978 1 FBW_STATUS 0 51 0 68 0
62.989 1 IMU_GYRO_RAW 486 -1187 -243
62.992 1 IMU_MAG_RAW 72 488 -530
62.995 1 IMU_ACCEL_RAW 883 -1794 -300
62.998 1 IMU_GYRO_RAW 502 -1236 -220
63.002 1 IMU_MAG_RAW 64 488 -535
63.004 1 DL_VALUE 9 1.
63.249 1 IMU_ACCEL_RAW 939 -1817 -339
63.252 1 IMU_GYRO_RAW 510 -1281 -195
63.255 1 IMU_MAG_RAW 60 489 -553
63.258 1 IMU_ACCEL_RAW 971 -1804 -407
63.261 1 IMU_GYRO_RAW 537 -1308 -203
63.264 1 IMU_MAG_RAW 51 489 -565
63.267 1 BARO_RAW 0. 0.
63.276 1 IMU_GYRO_RAW 475 -1172 -151
63.279 1 IMU_MAG_RAW 25 486 -513
63.282 1 IMU_ACCEL_RAW 689 -1699 -146
63.285 1 IMU_GYRO_RAW 679 -1138 -143
63.288 1 IMU_MAG_RAW 25 484 -601
63.292 1 IMU_ACCEL_RAW 756 -1506 -128
63.541 1 DOWNLINK_STATUS 0 91 44916 2390 138 678. 38. -83285.21
64.285 1 IMU_GYRO_RAW 421 -1127 -162
64.288 1 IMU_MAG_RAW 17 480 -604
64.293 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
64.296 1 IMU_ACCEL_RAW 732 -1604 -242
64.299 1 IMU_GYRO_RAW 551 -1103 -192
64.302 1 IMU_MAG_RAW 0 478 -601
64.309 1 IMU_GYRO_RAW 724 -1399 -4
64.312 1 IMU_MAG_RAW -190 369 -690
64.315 1 IMU_ACCEL_RAW 986 -1789 80
64.318 1 IMU_GYRO_RAW 794 -1413 -63
64.321 1 IMU_MAG_RAW -196 358 -680
64.325 1 IMU_ACCEL_RAW 913 -1917 71
64.541 1 DOWNLINK_STATUS 0 92 45140 2402 139 224. 12. -83285.21
64.570 1 IMU_GYRO_RAW 626 -1388 -99
64.574 1 IMU_MAG_RAW -213 350 -679
64.577 1 IMU_ACCEL_RAW 925 -1945 -177
64.580 1 IMU_GYRO_RAW 646 -1421 -81
64.583 1 IMU_MAG_RAW -225 340 -669
64.587 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
64.591 1 IMU_ACCEL_RAW 962 -1835 -45
64.598 1 IMU_GYRO_RAW 597 -1529 -126
64.601 1 IMU_MAG_RAW -212 327 -360
64.604 1 IMU_ACCEL_RAW 1018 -1804 -124
64.607 1 IMU_GYRO_RAW 656 -1569 -151
64.610 1 IMU_MAG_RAW -202 330 -423
64.859 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
64.862 1 IMU_ACCEL_RAW 980 -2057 -190
64.866 1 IMU_GYRO_RAW 617 -1598 -184
64.869 1 IMU_MAG_RAW -190 330 -404
64.872 1 IMU_ACCEL_RAW 925 -1917 -362
64.875 1 IMU_GYRO_RAW 621 -1646 -137
64.878 1 IMU_MAG_RAW -178 334 -395
64.887 1 IMU_GYRO_RAW 645 -1092 -209
64.890 1 IMU_MAG_RAW -24 431 -370
64.893 1 IMU_ACCEL_RAW 1024 -1705 -90
64.896 1 IMU_GYRO_RAW 621 -1116 -201
64.899 1 IMU_MAG_RAW -16 436 -438
64.902 1 IMU_ACCEL_RAW 1104 -1709 -310
65.148 1 IMU_GYRO_RAW 593 -1186 -200
65.151 1 IMU_MAG_RAW -17 436 -447
65.156 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
65.159 1 IMU_ACCEL_RAW 1115 -1639 -390
65.162 1 IMU_GYRO_RAW 644 -1283 -238
65.165 1 IMU_MAG_RAW -19 438 -450
65.174 1 IMU_GYRO_RAW 755 -1125 -154
65.177 1 IMU_MAG_RAW -89 438 -622
65.180 1 IMU_ACCEL_RAW 1243 -1499 -95
65.183 1 IMU_GYRO_RAW 754 -1165 -122
65.186 1 IMU_MAG_RAW -96 429 -626
65.434 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
65.436 1 IMU_ACCEL_RAW 1303 -1493 -156
65.439 1 IMU_GYRO_RAW 850 -1242 -102
65.442 1 IMU_MAG_RAW -106 425 -644
65.446 1 IMU_ACCEL_RAW 1323 -1522 -250
65.449 1 IMU_GYRO_RAW 849 -1335 -120
65.452 1 IMU_MAG_RAW -118 418 -649
65.460 1 IMU_ACCEL_RAW 1240 -1812 -284
65.463 1 IMU_GYRO_RAW 780 -1490 -179
65.466 1 IMU_MAG_RAW -158 395 -661
65.468 1 BARO_RAW 0. 0.
65.474 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
65.476 1 IMU_ACCEL_RAW 1132 -1672 -223
65.542 1 DOWNLINK_STATUS 0 93 46058 2451 143 918. 49. -83285.21
65.722 1 IMU_GYRO_RAW 893 -1506 -181
65.725 1 IMU_MAG_RAW -168 387 -653
65.728 1 IMU_ACCEL_RAW 1230 -1625 -138
65.731 1 IMU_GYRO_RAW 784 -1491 -195
65.735 1 IMU_MAG_RAW -190 374 -654
65.738 1 IMU_ACCEL_RAW 1192 -1536 -153
65.741 1 IMU_GYRO_RAW 804 -1454 -198
65.748 1 IMU_GYRO_RAW 898 -1334 -163
65.751 1 IMU_MAG_RAW -226 350 -641
65.756 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
65.759 1 IMU_ACCEL_RAW 1245 -1579 -89
65.762 1 IMU_GYRO_RAW 915 -1240 -148
66.007 1 IMU_MAG_RAW -237 341 -636
66.010 1 IMU_ACCEL_RAW 1329 -1638 -114
66.013 1 IMU_GYRO_RAW 897 -1118 -137
66.016 1 IMU_MAG_RAW -246 324 -645
66.019 1 IMU_ACCEL_RAW 1390 -1621 -128
66.023 1 IMU_GYRO_RAW 883 -1017 -129
66.026 1 IMU_MAG_RAW -254 319 -649
66.028 1 DL_VALUE 8 0.
66.036 1 IMU_ACCEL_RAW 1453 -1585 -231
66.039 1 IMU_GYRO_RAW 770 -929 -264
66.042 1 IMU_MAG_RAW -284 289 -558
66.045 1 IMU_ACCEL_RAW 1417 -1452 -215
66.048 1 IMU_GYRO_RAW 651 -917 -289
66.294 1 IMU_MAG_RAW -294 282 -639
66.297 1 IMU_ACCEL_RAW 1469 -1489 -217
66.300 1 IMU_GYRO_RAW 644 -902 -341
66.303 1 IMU_MAG_RAW -302 273 -623
66.306 1 IMU_ACCEL_RAW 1441 -1472 -194
66.309 1 IMU_GYRO_RAW 694 -876 -343
66.313 1 IMU_MAG_RAW -312 260 -616
66.321 1 IMU_GYRO_RAW 834 -911 -294
66.324 1 IMU_MAG_RAW -339 227 -528
66.328 1 IMU_ACCEL_RAW 1460 -1382 -340
66.331 1 IMU_GYRO_RAW 847 -947 -359
66.334 1 IMU_MAG_RAW -347 219 -586
66.336 1 DL_VALUE 9 1.
66.542 1 DOWNLINK_STATUS 0 94 46736 2489 146 678. 38. -83285.21
66.582 1 IMU_ACCEL_RAW 1484 -1431 -494
66.586 1 IMU_GYRO_RAW 861 -968 -384
66.589 1 IMU_MAG_RAW -351 207 -577
66.592 1 IMU_ACCEL_RAW 1442 -1519 -302
66.595 1 IMU_GYRO_RAW 919 -956 -308
66.598 1 IMU_MAG_RAW -356 195 -567
66.601 1 BARO_RAW 0. 0.
66.611 1 IMU_ACCEL_RAW 1511 -1577 -365
66.614 1 IMU_GYRO_RAW 845 -1112 -106
66.617 1 IMU_MAG_RAW -357 183 -527
66.620 1 IMU_ACCEL_RAW 1406 -1342 -199
66.624 1 IMU_GYRO_RAW 902 -1100 -151
66.870 1 IMU_MAG_RAW -359 182 -522
66.873 1 IMU_ACCEL_RAW 1250 -1332 -147
66.876 1 IMU_GYRO_RAW 919 -1070 -154
66.879 1 IMU_MAG_RAW -357 177 -507
66.882 1 FBW_STATUS 0 50 0 68 0
66.886 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
66.889 1 IMU_ACCEL_RAW 1230 -1394 -175
66.897 1 IMU_GYRO_RAW 1002 -871 -168
66.900 1 IMU_MAG_RAW -351 178 -405
66.902 1 DL_VALUE 10 0.
66.905 1 IMU_ACCEL_RAW 1433 -1473 -143
66.908 1 IMU_GYRO_RAW 959 -787 -152
66.911 1 IMU_MAG_RAW -347 175 -463
67.158 1 IMU_ACCEL_RAW 1538 -1607 -183
67.161 1 IMU_GYRO_RAW 898 -756 -184
67.165 1 IMU_MAG_RAW -340 174 -457
67.167 1 BARO_RAW 0. 0.
67.172 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
67.175 1 IMU_ACCEL_RAW 1715 -1469 -261
67.178 1 IMU_GYRO_RAW 832 -778 -240
67.185 1 IMU_GYRO_RAW 1083 -1013 -568
67.188 1 IMU_MAG_RAW -219 261 -282
67.192 1 IMU_ACCEL_RAW 1809 -1497 -119
67.195 1 IMU_GYRO_RAW 1077 -982 -410
67.198 1 IMU_MAG_RAW -209 268 -373
67.200 1 BARO_RAW 0. 0.
67.344 1 WIND_INFO 1 42 0. 0. 0.
67.447 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
67.450 1 IMU_ACCEL_RAW 1972 -1503 -302
67.453 1 IMU_GYRO_RAW 927 -951 -286
67.456 1 IMU_MAG_RAW -201 274 -375
67.460 1 IMU_ACCEL_RAW 1992 -1507 -475
67.463 1 IMU_GYRO_RAW 977 -927 -161
67.466 1 IMU_MAG_RAW -197 279 -386
67.469 1 IMU_ACCEL_RAW 1570 -1273 -236
67.472 1 IMU_GYRO_RAW 913 -801 -279
67.475 1 IMU_MAG_RAW -180 303 -391
67.480 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
67.483 1 IMU_ACCEL_RAW 1509 -1254 -326
67.486 1 IMU_GYRO_RAW 909 -783 -305
67.542 1 DOWNLINK_STATUS 0 95 47664 2540 149 928. 51. -83285.21
68.054 1 IMU_MAG_RAW -179 304 -399
68.058 1 ALIVE 0,140,247,21,200,69,224,159,186,40,112,14,148,154,242,249
68.061 1 IMU_ACCEL_RAW 1554 -1227 -316
68.064 1 IMU_GYRO_RAW 962 -804 -312
68.067 1 IMU_MAG_RAW -183 312 -392
68.071 1 IMU_ACCEL_RAW 1532 -1167 -260
68.074 1 IMU_GYRO_RAW 969 -852 -247
68.082 1 IMU_MAG_RAW -171 327 -414
68.084 1 BARO_RAW 0. 0.
68.089 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
68.092 1 IMU_ACCEL_RAW 1733 -1228 -435
68.095 1 IMU_GYRO_RAW 1035 -957 -96
68.543 1 DOWNLINK_STATUS 0 96 47889 2552 150 225. 12. -88286.1
68.696 1 IMU_MAG_RAW -170 335 -429
68.699 1 IMU_ACCEL_RAW 1658 -1268 -457
68.702 1 IMU_GYRO_RAW 1088 -998 -181
68.706 1 IMU_MAG_RAW -167 343 -439
68.709 1 IMU_ACCEL_RAW 1649 -1424 -454
68.712 1 IMU_GYRO_RAW 1064 -1025 -289
68.715 1 IMU_MAG_RAW -163 343 -439
68.724 1 IMU_GYRO_RAW 1065 -1086 -259
68.727 1 IMU_MAG_RAW -170 350 -392
68.730 1 IMU_ACCEL_RAW 1472 -1304 -443
68.734 1 IMU_GYRO_RAW 1141 -1103 -230
68.737 1 IMU_MAG_RAW -167 355 -471
68.740 1 COMMANDS 54,196,224,0,-266
69.308 1 IMU_ACCEL_RAW 1456 -1265 -343
69.311 1 IMU_GYRO_RAW 1181 -1078 -156
69.314 1 IMU_MAG_RAW -167 360 -484
69.316 1 DL_VALUE 3 0.
69.319 1 IMU_ACCEL_RAW 1430 -1242 -206
69.322 1 IMU_GYRO_RAW 1158 -1010 -160
69.325 1 IMU_MAG_RAW -169 359 -495
69.334 1 IMU_GYRO_RAW 1098 -714 -253
69.337 1 IMU_MAG_RAW -186 360 -454
69.340 1 IMU_ACCEL_RAW 1622 -1324 -336
69.343 1 IMU_GYRO_RAW 1141 -649 -298
69.346 1 IMU_MAG_RAW -188 360 -527
69.349 1 IMU_ACCEL_RAW 1870 -1284 -465
69.543 1 DOWNLINK_STATUS 0 97 48349 2578 152 460. 26. -88286.1
70.370 1 IMU_GYRO_RAW 982 -671 -434
70.373 1 IMU_MAG_RAW -199 353 -537
70.376 1 IMU_ACCEL_RAW 1680 -1068 -400
70.379 1 IMU_GYRO_RAW 1084 -642 -493
70.383 1 IMU_MAG_RAW -213 342 -547
70.387 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
70.396 1 IMU_GYRO_RAW 1124 -748 -463
70.399 1 IMU_MAG_RAW -252 310 -573
70.401 1 DL_VALUE 4 0.
70.404 1 IMU_ACCEL_RAW 1774 -1069 -152
70.407 1 IMU_GYRO_RAW 1160 -727 -364
70.410 1 IMU_MAG_RAW -262 302 -580
70.544 1 DOWNLINK_STATUS 0 98 48566 2590 153 217. 12. -88286.1
70.656 1 IMU_ACCEL_RAW 1868 -961 -119
70.659 1 IMU_GYRO_RAW 1212 -690 -313
70.662 1 IMU_MAG_RAW -270 293 -586
70.665 1 BARO_RAW 0. 0.
70.669 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
70.673 1 IMU_ACCEL_RAW 1830 -994 -117
70.676 1 IMU_GYRO_RAW 1274 -630 -263
70.683 1 IMU_GYRO_RAW 1417 -654 -201
70.686 1 IMU_MAG_RAW -293 260 -625
70.689 1 IMU_ACCEL_RAW 1722 -982 -193
70.692 1 IMU_GYRO_RAW 1481 -686 -142
70.695 1 IMU_MAG_RAW -299 247 -635
70.698 1 IMU_ACCEL_RAW 1708 -1067 -201
70.944 1 IMU_GYRO_RAW 1491 -704 -103
70.947 1 IMU_MAG_RAW -307 239 -643
70.953 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
70.955 1 IMU_ACCEL_RAW 1806 -1260 -267
70.958 1 IMU_GYRO_RAW 1464 -772 -99
70.961 1 IMU_MAG_RAW -309 228 -651
70.970 1 IMU_GYRO_RAW 1479 -982 -10
70.973 1 IMU_MAG_RAW -333 192 -665
70.976 1 IMU_ACCEL_RAW 1643 -1218 50
70.980 1 IMU_GYRO_RAW 1432 -986 6
70.983 1 IMU_MAG_RAW -339 181 -668
70.985 1 BARO_RAW 0. 0.
71.233 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
71.236 1 IMU_ACCEL_RAW 1674 -1188 -7
71.239 1 IMU_GYRO_RAW 1473 -975 43
71.242 1 IMU_MAG_RAW -346 168 -661
71.245 1 IMU_ACCEL_RAW 1659 -1107 42
71.248 1 IMU_GYRO_RAW 1453 -947 47
71.252 1 IMU_MAG_RAW -349 161 -661
71.255 1 IMU_ACCEL_RAW 1827 -1245 93
71.258 1 IMU_GYRO_RAW 1369 -736 -39
71.261 1 IMU_MAG_RAW -360 132 -655
71.266 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
71.269 1 IMU_ACCEL_RAW 2301 -1102 -172
71.272 1 IMU_GYRO_RAW 1159 -704 -124
71.517 1 IMU_MAG_RAW -365 117 -648
71.521 1 IMU_ACCEL_RAW 1987 -952 -134
71.524 1 IMU_GYRO_RAW 1215 -664 -209
71.527 1 IMU_MAG_RAW -368 110 -652
71.530 1 IMU_ACCEL_RAW 1833 -1052 -24
71.533 1 IMU_GYRO_RAW 1140 -667 -285
71.536 1 IMU_MAG_RAW -377 91 -651
71.538 1 DL_VALUE 6 40.
71.544 1 DOWNLINK_STATUS 0 99 49411 2636 155 845. 46. -88286.1
71.546 1 IMU_ACCEL_RAW 1659 -930 41
71.550 1 IMU_GYRO_RAW 1216 -792 -109
71.553 1 IMU_MAG_RAW -396 56 -609
71.556 1 IMU_ACCEL_RAW 1689 -894 -9
71.559 1 IMU_GYRO_RAW 1220 -848 4
71.805 1 IMU_MAG_RAW -400 53 -606
71.808 1 IMU_ACCEL_RAW 1747 -846 -54
71.812 1 IMU_GYRO_RAW 1272 -879 55
71.815 1 IMU_MAG_RAW -397 47 -584
71.818 1 IMU_ACCEL_RAW 1853 -761 -84
71.821 1 IMU_GYRO_RAW 1291 -914 13
71.824 1 IMU_MAG_RAW -396 49 -568
71.831 1 IMU_GYRO_RAW 1264 -943 -201
71.835 1 IMU_MAG_RAW -398 45 -545
71.838 1 IMU_ACCEL_RAW 1837 -1148 -33
71.841 1 IMU_GYRO_RAW 1194 -899 -251
71.844 1 IMU_MAG_RAW -397 41 -520
71.846 1 IMU_ACCEL_RAW 1823 -1169 -192
