1.137 1 WIND_INFO 1 42 0. 0. 0.
52.589 1 IMU_MAG_RAW -429 -41 -485
52.592 1 IMU_ACCEL_RAW 2005 337 -239
52.595 1 IMU_GYRO_RAW 1200 169 -105
52.599 1 IMU_MAG_RAW -425 -41 -565
52.602 1 IMU_ACCEL_RAW 2015 308 -180
52.847 1 IMU_GYRO_RAW 1256 242 -64
52.850 1 IMU_MAG_RAW -415 -31 -574
52.852 1 DL_VALUE 5 0.
52.855 1 IMU_ACCEL_RAW 2000 389 -68
52.858 1 IMU_GYRO_RAW 1349 302 8
52.862 1 IMU_MAG_RAW -430 -37 -589
52.866 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
52.873 1 IMU_GYRO_RAW 1288 282 81
52.876 1 IMU_MAG_RAW -433 -31 -549
52.879 1 IMU_ACCEL_RAW 2087 307 -98
52.882 1 IMU_GYRO_RAW 1283 242 56
52.885 1 IMU_MAG_RAW -423 -27 -645
52.889 1 IMU_ACCEL_RAW 2005 248 39
53.136 1 IMU_GYRO_RAW 1293 214 87
53.139 1 IMU_MAG_RAW -409 -24 -656
53.143 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
53.146 1 IMU_ACCEL_RAW 2017 321 59
53.150 1 IMU_GYRO_RAW 1203 196 173
53.153 1 IMU_MAG_RAW -425 -27 -663
53.161 1 IMU_GYRO_RAW 1204 207 57
53.164 1 IMU_MAG_RAW -424 -32 -706
53.166 1 DL_VALUE 6 40.
53.170 1 IMU_ACCEL_RAW 1896 423 27
53.173 1 IMU_GYRO_RAW 1159 218 32
53.176 1 IMU_MAG_RAW -422 -39 -707
53.352 1 DOWNLINK_STATUS 0 85 43791 2316 135 686. 38. -55868.53
53.423 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
53.426 1 IMU_ACCEL_RAW 1877 418 14
53.429 1 IMU_GYRO_RAW 1240 216 -2
53.432 1 IMU_MAG_RAW -421 -45 -726
53.435 1 BARO_RAW 0. 0.
53.438 1 IMU_ACCEL_RAW 1975 407 114
53.441 1 IMU_GYRO_RAW 1356 213 -55
53.448 1 IMU_GYRO_RAW 1503 142 -43
53.451 1 IMU_MAG_RAW -414 -89 -737
53.454 1 IMU_ACCEL_RAW 2123 346 121
53.457 1 IMU_GYRO_RAW 1562 81 9
53.461 1 IMU_MAG_RAW -405 -99 -758
53.708 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
53.710 1 FBW_STATUS 0 91 0 68 0
53.714 1 IMU_ACCEL_RAW 2101 396 167
53.717 1 IMU_GYRO_RAW 1740 48 66
53.720 1 IMU_MAG_RAW -405 -117 -754
53.723 1 IMU_ACCEL_RAW 2092 429 177
53.725 1 IMU_GYRO_RAW 1735 46 64
53.728 1 IMU_MAG_RAW -412 -128 -750
54.005 1 IMU_GYRO_RAW 1573 115 -84
54.008 1 IMU_MAG_RAW -398 -225 -724
54.011 1 IMU_ACCEL_RAW 2080 198 -216
54.014 1 IMU_GYRO_RAW 1586 4 -91
54.017 1 IMU_MAG_RAW -398 -241 -723
54.022 1 DL_VALUE 10 0.
54.025 1 IMU_ACCEL_RAW 2134 159 -8
54.028 1 IMU_GYRO_RAW 1478 -187 423
54.031 1 IMU_MAG_RAW -378 -164 -447
54.036 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
54.039 1 IMU_ACCEL_RAW 2160 101 93
54.353 1 DOWNLINK_STATUS 0 86 44359 2347 137 568. 31. -60869.42
54.653 1 IMU_GYRO_RAW 1632 -224 400
54.657 1 IMU_MAG_RAW -387 -139 -438
54.659 1 BARO_RAW 0. 0.
54.662 1 IMU_ACCEL_RAW 1899 51 201
54.665 1 IMU_GYRO_RAW 1594 -268 440
54.668 1 IMU_MAG_RAW -387 -113 -428
54.672 1 IMU_ACCEL_RAW 2054 9 -6
54.679 1 IMU_GYRO_RAW 1593 -497 215
54.682 1 IMU_MAG_RAW -376 -31 -406
54.685 1 FBW_STATUS 0 91 0 68 0
54.691 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
54.693 1 IMU_ACCEL_RAW 1996 -274 3
54.938 1 IMU_GYRO_RAW 1586 -545 164
54.942 1 IMU_MAG_RAW -348 6 -401
54.945 1 IMU_ACCEL_RAW 1966 -228 -12
54.948 1 IMU_GYRO_RAW 1600 -519 122
54.951 1 IMU_MAG_RAW -362 21 -394
54.954 1 IMU_ACCEL_RAW 1940 -137 -164
54.957 1 IMU_GYRO_RAW 1577 -463 39
54.966 1 IMU_GYRO_RAW 1547 -278 -151
54.970 1 IMU_MAG_RAW -357 92 -336
54.972 1 BARO_RAW 0. 0.
54.975 1 IMU_ACCEL_RAW 2067 -226 -406
54.978 1 IMU_GYRO_RAW 1644 -289 -189
54.981 1 IMU_MAG_RAW -351 106 -411
55.227 1 IMU_ACCEL_RAW 1945 -334 -333
55.230 1 IMU_GYRO_RAW 1654 -352 -243
55.233 1 IMU_MAG_RAW -351 121 -409
55.236 1 IMU_ACCEL_RAW 2042 -416 -383
55.239 1 IMU_GYRO_RAW 1597 -436 -195
55.242 1 IMU_MAG_RAW -353 127 -410
55.246 1 IMU_ACCEL_RAW 2129 -319 -406
55.253 1 IMU_GYRO_RAW 1712 -674 -29
55.256 1 IMU_MAG_RAW -347 170 -434
55.259 1 IMU_ACCEL_RAW 2143 -411 -341
55.263 1 IMU_GYRO_RAW 1696 -657 36
55.266 1 IMU_MAG_RAW -344 177 -429
55.269 1 IMU_ACCEL_RAW 2166 -392 -333
55.354 1 DOWNLINK_STATUS 0 87 45040 2385 140 681. 38. -60869.42
55.515 1 IMU_GYRO_RAW 1648 -630 49
55.518 1 IMU_MAG_RAW -331 205 -461
55.520 1 DL_VALUE 1 0.
55.523 1 IMU_ACCEL_RAW 2037 -368 -359
55.526 1 IMU_GYRO_RAW 1639 -584 51
55.529 1 IMU_MAG_RAW -331 218 -462
55.534 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
55.541 1 IMU_MAG_RAW -382 160 -654
55.544 1 IMU_ACCEL_RAW 2108 -916 -423
55.547 1 IMU_GYRO_RAW 1562 -737 -169
55.550 1 IMU_MAG_RAW -378 153 -678
55.554 1 IMU_ACCEL_RAW 2049 -831 -324
55.557 1 IMU_GYRO_RAW 1619 -764 -26
55.802 1 IMU_MAG_RAW -393 136 -669
55.804 1 DL_VALUE 3 0.
55.807 1 IMU_ACCEL_RAW 1969 -824 -235
55.810 1 IMU_GYRO_RAW 1567 -800 104
55.813 1 IMU_MAG_RAW -395 127 -667
55.817 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
55.821 1 IMU_ACCEL_RAW 1855 -848 -202
55.827 1 IMU_GYRO_RAW 1461 -898 305
55.830 1 IMU_MAG_RAW -395 123 -653
55.833 1 IMU_ACCEL_RAW 1884 -930 -281
55.837 1 IMU_GYRO_RAW 1333 -950 244
55.840 1 IMU_MAG_RAW -380 128 -655
55.843 1 IMU_ACCEL_RAW 1793 -961 -203
56.088 1 IMU_GYRO_RAW 1330 -971 179
56.091 1 IMU_MAG_RAW -400 121 -630
56.093 1 FBW_STATUS 0 91 0 68 0
56.099 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
56.101 1 IMU_ACCEL_RAW 1688 -987 -215
56.104 1 IMU_GYRO_RAW 1178 -1005 104
56.114 1 IMU_GYRO_RAW 1056 -1027 -230
56.117 1 IMU_MAG_RAW -411 110 -508
56.119 1 DL_VALUE 4 0.
56.122 1 IMU_ACCEL_RAW 1532 -1127 -310
56.125 1 IMU_GYRO_RAW 1150 -1027 -363
56.128 1 IMU_MAG_RAW -410 101 -558
56.355 1 DOWNLINK_STATUS 0 88 45724 2423 143 684. 38. -60869.42
56.375 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
56.378 1 IMU_ACCEL_RAW 1539 -1037 -379
56.381 1 IMU_GYRO_RAW 1164 -1024 -489
56.385 1 IMU_MAG_RAW -411 89 -555
56.387 1 BARO_RAW 0. 0.
56.390 1 IMU_ACCEL_RAW 1571 -1101 -448
56.393 1 IMU_GYRO_RAW 1221 -1019 -509
56.401 1 IMU_GYRO_RAW 1387 -969 -395
56.404 1 IMU_MAG_RAW -414 51 -402
56.408 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
56.412 1 IMU_ACCEL_RAW 1560 -1199 -596
56.415 1 IMU_GYRO_RAW 1329 -941 -396
56.660 1 IMU_MAG_RAW -400 51 -473
56.663 1 IMU_ACCEL_RAW 1614 -1186 -636
56.666 1 IMU_GYRO_RAW 1326 -928 -412
56.669 1 IMU_MAG_RAW -376 59 -450
56.673 1 IMU_ACCEL_RAW 1566 -1119 -552
56.676 1 IMU_GYRO_RAW 1327 -943 -431
56.679 1 IMU_MAG_RAW -396 47 -434
56.688 1 IMU_MAG_RAW -358 67 -420
56.692 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
56.696 1 IMU_ACCEL_RAW 1571 -1001 -217
56.699 1 IMU_GYRO_RAW 1389 -923 -371
56.702 1 IMU_MAG_RAW -372 59 -402
56.948 1 BARO_RAW 0. 0.
56.951 1 IMU_ACCEL_RAW 1596 -901 -186
56.954 1 IMU_GYRO_RAW 1444 -919 -349
56.958 1 IMU_MAG_RAW -363 64 -388
56.961 1 IMU_ACCEL_RAW 1769 -995 -266
56.964 1 IMU_GYRO_RAW 1358 -951 -394
56.967 1 IMU_MAG_RAW -338 75 -382
56.976 1 IMU_GYRO_RAW 1273 -923 -429
56.979 1 IMU_MAG_RAW -321 93 -364
56.982 1 IMU_ACCEL_RAW 1912 -1146 -182
56.985 1 IMU_GYRO_RAW 1289 -866 -456
56.989 1 IMU_MAG_RAW -313 103 -360
56.991 1 COMMANDS 54,224,224,0,-266
57.237 1 IMU_ACCEL_RAW 1932 -1045 -261
57.240 1 IMU_GYRO_RAW 1221 -801 -449
57.243 1 IMU_MAG_RAW -309 109 -360
57.246 1 IMU_ACCEL_RAW 1891 -956 -211
57.250 1 IMU_GYRO_RAW 1278 -770 -401
57.253 1 IMU_MAG_RAW -303 119 -346
57.255 1 DL_VALUE 6 40.
57.263 1 IMU_GYRO_RAW 1375 -747 -239
57.266 1 IMU_MAG_RAW -284 157 -273
57.269 1 IMU_ACCEL_RAW 1798 -887 -362
57.272 1 IMU_GYRO_RAW 1417 -779 -242
57.275 1 IMU_MAG_RAW -266 178 -353
57.279 1 IMU_ACCEL_RAW 1777 -920 -438
57.355 1 DOWNLINK_STATUS 0 89 46632 2473 147 908. 50. -60869.42
57.525 1 IMU_GYRO_RAW 1394 -831 -250
57.528 1 IMU_MAG_RAW -267 186 -349
57.531 1 IMU_ACCEL_RAW 1760 -1052 -397
57.534 1 IMU_GYRO_RAW 1518 -877 -265
57.537 1 IMU_MAG_RAW -258 207 -358
57.542 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
57.550 1 IMU_GYRO_RAW 1485 -790 -8
57.554 1 IMU_MAG_RAW -204 354 -387
57.556 1 FBW_STATUS 0 91 0 68 0
57.561 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
57.564 1 IMU_ACCEL_RAW 1841 -883 -222
57.810 1 IMU_GYRO_RAW 1451 -815 -1
57.814 1 IMU_MAG_RAW -196 362 -481
57.817 1 IMU_ACCEL_RAW 1826 -1049 -142
57.820 1 IMU_GYRO_RAW 1419 -845 -28
57.823 1 IMU_MAG_RAW -193 373 -511
57.826 1 IMU_ACCEL_RAW 1810 -1215 -58
57.829 1 IMU_GYRO_RAW 1319 -884 -52
57.836 1 IMU_ACCEL_RAW 1772 -1129 -246
57.838 1 IMU_GYRO_RAW 1222 -1164 -47
57.842 1 IMU_MAG_RAW -194 387 -566
57.844 1 BARO_RAW 0. 0.
57.848 1 IMU_ACCEL_RAW 1702 -1066 -277
57.851 1 IMU_GYRO_RAW 1389 -1232 -5
57.854 1 IMU_MAG_RAW -176 398 -565
58.099 1 IMU_ACCEL_RAW 1600 -1047 -249
58.102 1 IMU_GYRO_RAW 1407 -1214 60
58.106 1 IMU_MAG_RAW -194 391 -577
58.109 1 IMU_ACCEL_RAW 1661 -1019 -426
58.112 1 IMU_GYRO_RAW 1386 -1206 95
58.115 1 IMU_MAG_RAW -194 392 -591
58.118 1 IMU_ACCEL_RAW 1770 -1171 -408
58.127 1 IMU_GYRO_RAW 1490 -1093 234
58.130 1 IMU_MAG_RAW -189 392 -652
58.133 1 IMU_ACCEL_RAW 1477 -1304 -323
58.136 1 IMU_GYRO_RAW 1427 -1094 358
58.139 1 IMU_MAG_RAW -175 393 -667
58.357 1 DOWNLINK_STATUS 0 90 47307 2510 150 675. 37. -60869.42
58.385 1 IMU_ACCEL_RAW 1563 -1378 -329
58.388 1 IMU_GYRO_RAW 1375 -1133 386
58.391 1 IMU_MAG_RAW -185 386 -669
58.393 1 DL_VALUE 9 1.
58.396 1 IMU_ACCEL_RAW 1527 -1548 -182
58.399 1 IMU_GYRO_RAW 1258 -1141 354
58.402 1 IMU_MAG_RAW -184 384 -692
58.412 1 IMU_GYRO_RAW 1034 -1136 264
58.415 1 IMU_MAG_RAW -183 379 -709
58.419 1 IMU_ACCEL_RAW 1433 -1477 -26
58.422 1 IMU_GYRO_RAW 932 -1197 256
58.425 1 IMU_MAG_RAW -191 370 -707
58.428 1 IMU_ACCEL_RAW 1349 -1506 -15
58.675 1 IMU_GYRO_RAW 940 -1222 220
58.678 1 IMU_MAG_RAW -189 367 -713
58.681 1 IMU_ACCEL_RAW 1323 -1547 63
58.684 1 IMU_GYRO_RAW 917 -1216 157
58.687 1 IMU_MAG_RAW -195 362 -729
58.691 1 ALIVE 0,140,247,21,200,69,224,159,186,40,112,14,148,154,242,249
58.701 1 IMU_GYRO_RAW 960 -1185 -134
58.704 1 IMU_MAG_RAW -233 333 -664
58.707 1 IMU_ACCEL_RAW 1354 -1489 -55
58.710 1 IMU_GYRO_RAW 929 -1187 -170
58.713 1 IMU_MAG_RAW -248 316 -741
58.715 1 DL_VALUE 10 0.
58.960 1 IMU_ACCEL_RAW 1402 -1516 -34
58.964 1 IMU_GYRO_RAW 922 -1192 -133
58.967 1 IMU_MAG_RAW -266 303 -742
58.971 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
58.974 1 IMU_ACCEL_RAW 1493 -1427 -137
58.978 1 IMU_GYRO_RAW 943 -1244 -125
58.981 1 IMU_MAG_RAW -256 298 -741
58.987 1 IMU_GYRO_RAW 1126 -1423 -153
58.991 1 IMU_MAG_RAW -295 257 -658
58.994 1 IMU_ACCEL_RAW 1454 -1380 -225
58.997 1 IMU_GYRO_RAW 1157 -1410 -135
59.000 1 IMU_MAG_RAW -329 235 -693
59.357 1 DOWNLINK_STATUS 0 91 47972 2547 153 665. 37. -65869.79
60.317 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
60.319 1 IMU_ACCEL_RAW 1511 -1352 -328
60.322 1 IMU_GYRO_RAW 1199 -1390 -163
60.325 1 IMU_MAG_RAW -340 222 -682
60.328 1 IMU_ACCEL_RAW 1516 -1383 -288
60.331 1 IMU_GYRO_RAW 1256 -1360 -210
60.334 1 IMU_MAG_RAW -340 211 -662
60.341 1 IMU_MAG_RAW -368 183 -636
60.343 1 DL_VALUE 0 3.
60.346 1 IMU_ACCEL_RAW 1377 -1524 -356
60.349 1 IMU_GYRO_RAW 1287 -1465 -221
60.353 1 IMU_MAG_RAW -371 169 -628
60.357 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
60.357 1 DOWNLINK_STATUS 0 92 48215 2560 154 243. 13. -65869.79
61.138 1 WIND_INFO 1 42 0. 0. 0.
61.284 1 IMU_ACCEL_RAW 1429 -1524 -309
61.287 1 IMU_GYRO_RAW 1274 -1572 -143
61.290 1 IMU_MAG_RAW -374 163 -599
61.292 1 BARO_RAW 0. 0.
61.295 1 IMU_ACCEL_RAW 1503 -1542 -189
61.299 1 IMU_GYRO_RAW 1302 -1631 -22
61.302 1 IMU_MAG_RAW -375 160 -563
61.305 1 IMU_ACCEL_RAW 1568 -1505 -156
61.308 1 IMU_ACCEL_RAW 1498 -1457 -136
61.311 1 IMU_GYRO_RAW 1200 -1521 184
61.314 1 IMU_MAG_RAW -359 175 -426
61.317 1 FBW_STATUS 0 91 0 68 0
61.323 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
61.324 1 IMU_ACCEL_RAW 1455 -1463 -162
61.358 1 DOWNLINK_STATUS 0 93 48468 2574 154 253. 14. -65869.79
61.927 1 IMU_GYRO_RAW 1164 -1449 180
61.930 1 IMU_MAG_RAW -342 185 -486
61.933 1 IMU_ACCEL_RAW 1471 -1467 -202
61.936 1 IMU_GYRO_RAW 1043 -1365 112
61.939 1 IMU_MAG_RAW -309 209 -469
61.943 1 IMU_ACCEL_RAW 1490 -1401 -171
61.946 1 IMU_GYRO_RAW 1093 -1284 45
61.955 1 IMU_GYRO_RAW 1083 -1320 -9
61.958 1 IMU_MAG_RAW -287 240 -347
61.960 1 BARO_RAW 0. 0.
61.964 1 IMU_ACCEL_RAW 1395 -1474 -97
61.967 1 IMU_GYRO_RAW 1037 -1363 -25
61.970 1 IMU_MAG_RAW -266 251 -403
62.359 1 DOWNLINK_STATUS 0 94 48698 2587 155 230. 13. -65869.79
62.538 1 IMU_ACCEL_RAW 1455 -1483 -204
62.541 1 IMU_GYRO_RAW 1082 -1422 -50
62.543 1 IMU_MAG_RAW -236 263 -403
62.547 1 IMU_ACCEL_RAW 1490 -1492 -232
62.550 1 IMU_GYRO_RAW 1081 -1501 -51
62.553 1 IMU_MAG_RAW -235 272 -388
62.556 1 IMU_ACCEL_RAW 1454 -1525 -215
62.564 1 IMU_GYRO_RAW 1076 -1775 -10
62.567 1 IMU_MAG_RAW -180 312 -379
62.570 1 IMU_ACCEL_RAW 1472 -1487 -307
62.573 1 IMU_GYRO_RAW 1123 -1852 24
62.576 1 IMU_MAG_RAW -160 329 -369
62.579 1 IMU_ACCEL_RAW 1467 -1523 -296
63.149 1 IMU_GYRO_RAW 1180 -1922 -13
63.152 1 IMU_MAG_RAW -142 339 -370
63.154 1 DL_VALUE 2 235.
63.157 1 IMU_ACCEL_RAW 1349 -1569 -173
63.160 1 IMU_GYRO_RAW 1213 -1925 -14
63.163 1 IMU_MAG_RAW -113 360 -367
63.168 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
63.360 1 DOWNLINK_STATUS 0 95 49059 2607 156 361. 20. -65869.79
64.362 1 DOWNLINK_STATUS 0 96 49059 2607 156 0. 0. -70870.9
64.701 1 IMU_GYRO_RAW 1176 -1565 1
64.704 1 IMU_MAG_RAW -7 453 -474
64.707 1 IMU_ACCEL_RAW 1402 -1781 -149
64.710 1 IMU_GYRO_RAW 1081 -1571 2
64.713 1 IMU_MAG_RAW 21 469 -495
64.715 1 DL_VALUE 3 0.
64.961 1 IMU_ACCEL_RAW 1308 -1586 -159
64.964 1 IMU_GYRO_RAW 1150 -1585 47
64.967 1 IMU_MAG_RAW 5 473 -503
64.972 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
64.975 1 IMU_ACCEL_RAW 1299 -1506 -149
64.978 1 IMU_GYRO_RAW 1116 -1622 51
64.981 1 IMU_MAG_RAW 13 481 -533
64.988 1 IMU_GYRO_RAW 890 -1601 -60
64.991 1 IMU_MAG_RAW 10 487 -495
64.994 1 IMU_ACCEL_RAW 1254 -1478 -250
64.997 1 IMU_GYRO_RAW 891 -1624 -147
65.000 1 IMU_MAG_RAW 10 489 -580
65.248 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
65.251 1 IMU_ACCEL_RAW 1208 -1554 -253
65.255 1 IMU_GYRO_RAW 859 -1646 -206
65.258 1 IMU_MAG_RAW 8 486 -605
65.261 1 IMU_ACCEL_RAW 1222 -1554 -321
65.264 1 IMU_GYRO_RAW 852 -1679 -218
65.267 1 IMU_MAG_RAW -11 482 -622
65.276 1 IMU_GYRO_RAW 1011 -1865 -27
65.279 1 IMU_MAG_RAW -45 469 -654
65.284 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
65.286 1 IMU_ACCEL_RAW 1178 -1797 -277
65.289 1 IMU_GYRO_RAW 891 -1847 42
65.363 1 DOWNLINK_STATUS 0 97 49616 2637 161 557. 30. -70870.9
65.535 1 IMU_MAG_RAW -52 465 -665
65.538 1 BARO_RAW 0. 0.
65.541 1 IMU_ACCEL_RAW 1190 -1721 -335
65.544 1 IMU_GYRO_RAW 929 -1835 55
65.547 1 IMU_MAG_RAW -42 469 -682
65.550 1 IMU_ACCEL_RAW 1100 -1739 -257
65.553 1 IMU_GYRO_RAW 867 -1799 38
65.557 1 IMU_MAG_RAW -69 454 -691
65.561 1 IMU_MAG_RAW -76 451 -698
65.565 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
65.568 1 FBW_STATUS 0 91 0 68 0
65.571 1 IMU_ACCEL_RAW 1123 -1694 -222
65.574 1 IMU_GYRO_RAW 876 -1545 -75
65.577 1 IMU_MAG_RAW -106 431 -705
65.822 1 IMU_ACCEL_RAW 1152 -1713 -194
65.825 1 IMU_GYRO_RAW 956 -1486 -43
65.829 1 IMU_MAG_RAW -126 422 -707
65.833 1 COMMANDS 54,224,224,0,-266
65.835 1 IMU_ACCEL_RAW 1192 -1626 -227
65.838 1 IMU_GYRO_RAW 980 -1454 -23
65.841 1 IMU_MAG_RAW -122 416 -724
65.850 1 IMU_GYRO_RAW 986 -1389 -3
65.853 1 IMU_MAG_RAW -178 375 -742
65.855 1 BARO_RAW 0. 0.
65.858 1 IMU_ACCEL_RAW 1225 -1751 -37
65.861 1 IMU_GYRO_RAW 1045 -1389 22
65.865 1 IMU_MAG_RAW -192 362 -734
66.111 1 IMU_ACCEL_RAW 1213 -1721 3
66.114 1 IMU_GYRO_RAW 963 -1439 53
66.117 1 IMU_MAG_RAW -209 348 -731
66.121 1 IMU_ACCEL_RAW 1212 -1715 -52
66.124 1 IMU_GYRO_RAW 931 -1491 73
66.127 1 IMU_MAG_RAW -218 343 -730
66.130 1 IMU_ACCEL_RAW 1219 -1668 -70
66.138 1 IMU_GYRO_RAW 1059 -1541 -718
66.141 1 IMU_MAG_RAW -155 348 -413
66.144 1 IMU_ACCEL_RAW 1396 -1474 -147
66.147 1 IMU_GYRO_RAW 1036 -1536 -802
66.150 1 IMU_MAG_RAW -158 346 -417
66.152 1 DL_VALUE 8 0.
66.363 1 DOWNLINK_STATUS 0 98 50325 2677 163 709. 40. -70870.9
66.398 1 IMU_ACCEL_RAW 1304 -1502 -13
66.401 1 IMU_GYRO_RAW 1089 -1487 -787
66.404 1 IMU_MAG_RAW -145 354 -423
66.408 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
66.412 1 IMU_ACCEL_RAW 1335 -1400 -52
66.415 1 IMU_GYRO_RAW 1025 -1433 -789
66.418 1 IMU_MAG_RAW -172 342 -426
66.425 1 IMU_GYRO_RAW 1112 -1415 889
66.428 1 IMU_MAG_RAW -57 465 -521
66.431 1 IMU_ACCEL_RAW 1122 -1678 -177
66.434 1 IMU_GYRO_RAW 1081 -1491 838
66.437 1 IMU_MAG_RAW -11 484 -619
66.439 1 DL_VALUE 10 0.
66.685 1 IMU_ACCEL_RAW 1097 -1738 -165
66.688 1 IMU_GYRO_RAW 833 -1575 858
66.691 1 IMU_MAG_RAW -4 486 -630
66.697 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
66.699 1 IMU_ACCEL_RAW 1109 -1756 -201
66.702 1 IMU_GYRO_RAW 732 -1680 923
66.705 1 IMU_MAG_RAW 15 491 -643
66.714 1 IMU_ACCEL_RAW 21 -1567 -14
66.717 1 IMU_GYRO_RAW 59 -1350 -139
66.720 1 IMU_MAG_RAW 167 504 -738
66.722 1 BARO_RAW 0. 0.
66.727 1 ALIVE 0,140,247,21,200,69,224,159,186,40,112,14,148,154,242,249
66.973 1 IMU_ACCEL_RAW -32 -1593 46
66.976 1 IMU_GYRO_RAW 108 -1294 -423
66.979 1 IMU_MAG_RAW 150 504 -740
66.982 1 IMU_ACCEL_RAW 31 -1586 -97
66.985 1 IMU_GYRO_RAW 88 -1313 -694
66.989 1 IMU_MAG_RAW 118 501 -738
66.992 1 IMU_ACCEL_RAW 138 -1709 -145
67.000 1 IMU_GYRO_RAW 744 -1510 -1432
67.003 1 IMU_MAG_RAW -326 246 -564
67.007 1 IMU_ACCEL_RAW 1465 -1550 -290
67.010 1 IMU_GYRO_RAW 689 -1366 -1319
67.013 1 IMU_MAG_RAW -353 201 -630
67.016 1 IMU_ACCEL_RAW 1655 -1401 -272
67.261 1 IMU_GYRO_RAW 920 -1262 -1055
67.264 1 IMU_MAG_RAW -371 159 -603
67.267 1 FBW_STATUS 0 91 0 68 0
67.272 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
67.275 1 IMU_ACCEL_RAW 1867 -1382 -338
67.278 1 IMU_GYRO_RAW 830 -1221 -943
67.287 1 IMU_GYRO_RAW 1393 -1298 429
67.290 1 IMU_MAG_RAW -337 108 -336
67.295 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
67.298 1 IMU_ACCEL_RAW 1538 -1510 -557
67.301 1 IMU_GYRO_RAW 1445 -1341 444
67.364 1 DOWNLINK_STATUS 0 99 51230 2726 167 905. 49. -70870.9
67.547 1 IMU_MAG_RAW -314 142 -395
67.550 1 IMU_ACCEL_RAW 1422 -1478 -589
67.553 1 IMU_GYRO_RAW 1361 -1413 549
67.557 1 IMU_MAG_RAW -277 172 -388
67.560 1 IMU_ACCEL_RAW 1426 -1558 -581
67.563 1 IMU_GYRO_RAW 1355 -1479 597
67.566 1 IMU_MAG_RAW -265 198 -371
67.577 1 NAVIGATION 0 2 -194263.5 -4813595. 0. 2.32084345979e+13 0 0
67.579 1 FBW_STATUS 0 91 0 68 0
67.582 1 IMU_ACCEL_RAW 1636 -1802 54
67.585 1 IMU_GYRO_RAW 951 -1269 64
67.589 1 IMU_MAG_RAW -31 457 -591
67.834 1 IMU_ACCEL_RAW 1607 -1900 -31
67.837 1 IMU_GYRO_RAW 779 -1209 340
67.840 1 IMU_MAG_RAW -35 461 -624
67.843 1 IMU_ACCEL_RAW 1626 -1923 -22
67.847 1 IMU_GYRO_RAW 959 -1210 579
67.850 1 IMU_MAG_RAW -25 460 -613
67.853 1 IMU_ACCEL_RAW 1361 -1872 99
67.862 1 IMU_GYRO_RAW 716 -1411 1106
67.865 1 IMU_MAG_RAW 34 478 -605
67.867 1 BARO_RAW 0. 0.
67.870 1 IMU_ACCEL_RAW 1129 -1750 -136
67.873 1 IMU_GYRO_RAW 616 -1491 1205
67.876 1 IMU_MAG_RAW 87 492 -681
68.122 1 IMU_ACCEL_RAW 920 -1735 -73
68.125 1 IMU_GYRO_RAW 498 -1554 1116
68.128 1 IMU_MAG_RAW 90 489 -690
68.131 1 IMU_ACCEL_RAW 592 -1900 69
68.134 1 IMU_GYRO_RAW 348 -1553 1048
68.137 1 IMU_MAG_RAW 115 490 -701
68.140 1 IMU_ACCEL_RAW 437 -2048 101
68.148 1 IMU_GYRO_RAW -42 -1488 748
