1.627 1 WIND_INFO 1 42 0. 0. 0.
47.040 1 IMU_ACCEL_RAW 80 -2056 -26
47.043 1 IMU_GYRO_RAW -44 9 -15
47.046 1 IMU_MAG_RAW 322 418 -326
47.056 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
47.059 1 IMU_ACCEL_RAW 81 -2055 -24
47.062 1 IMU_GYRO_RAW -44 9 -15
47.065 1 IMU_MAG_RAW 319 417 -248
47.068 1 IMU_ACCEL_RAW 77 -2051 -21
47.314 1 IMU_GYRO_RAW -45 8 -16
47.317 1 IMU_MAG_RAW 325 418 -320
47.319 1 DL_VALUE 4 0.
47.322 1 IMU_ACCEL_RAW 83 -2061 -23
47.326 1 IMU_GYRO_RAW -44 8 -15
47.329 1 IMU_MAG_RAW 322 424 -319
47.332 1 IMU_ACCEL_RAW 80 -2053 -23
47.335 1 IMU_GYRO_RAW -44 8 -15
47.342 1 IMU_GYRO_RAW -44 8 -15
47.345 1 IMU_MAG_RAW 322 422 -322
47.349 1 IMU_ACCEL_RAW 81 -2051 -26
47.352 1 IMU_GYRO_RAW -45 9 -15
47.355 1 IMU_MAG_RAW 324 421 -322
47.358 1 IMU_ACCEL_RAW 80 -2050 -19
47.748 1 DOWNLINK_STATUS 0 111 62320 3274 197 650. 36. -1.39475372934e+12
47.926 1 IMU_GYRO_RAW -44 9 -15
47.929 1 IMU_MAG_RAW 324 422 -324
47.932 1 IMU_ACCEL_RAW 79 -2056 -31
47.935 1 IMU_GYRO_RAW -43 8 -14
47.938 1 IMU_MAG_RAW 323 420 -323
47.943 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
47.949 1 IMU_GYRO_RAW -44 8 -15
47.952 1 IMU_MAG_RAW 324 419 -318
47.954 1 DL_VALUE 5 0.
47.957 1 IMU_ACCEL_RAW 84 -2052 -29
47.961 1 IMU_GYRO_RAW -44 8 -15
47.964 1 IMU_MAG_RAW 323 420 -321
47.967 1 IMU_ACCEL_RAW 75 -2058 -19
48.568 1 IMU_GYRO_RAW -45 9 -14
48.571 1 IMU_MAG_RAW 321 420 -321
48.574 1 BARO_RAW 0. 0.
48.577 1 IMU_ACCEL_RAW 78 -2053 -19
48.580 1 IMU_GYRO_RAW -45 8 -14
48.583 1 IMU_MAG_RAW 322 421 -322
48.588 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
48.594 1 IMU_GYRO_RAW -44 9 -15
48.597 1 IMU_MAG_RAW 319 418 -242
48.601 1 IMU_ACCEL_RAW 82 -2050 -27
48.604 1 IMU_GYRO_RAW -45 9 -15
48.607 1 IMU_MAG_RAW 322 422 -325
48.610 1 IMU_ACCEL_RAW 78 -2059 -30
48.748 1 DOWNLINK_STATUS 0 112 62793 3300 199 473. 26. -1.39475372934e+12
49.178 1 IMU_GYRO_RAW -44 8 -15
49.181 1 IMU_MAG_RAW 323 418 -324
49.185 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
49.188 1 IMU_ACCEL_RAW 77 -2051 -26
49.192 1 IMU_GYRO_RAW -44 8 -15
49.195 1 IMU_MAG_RAW 322 420 -324
49.203 1 IMU_GYRO_RAW -44 9 -15
49.207 1 IMU_MAG_RAW 318 419 -245
49.209 1 BARO_RAW 0. 0.
49.212 1 IMU_ACCEL_RAW 79 -2052 -20
49.215 1 IMU_GYRO_RAW -44 9 -15
49.218 1 IMU_MAG_RAW 322 417 -328
49.749 1 DOWNLINK_STATUS 0 113 63013 3312 200 220. 12. -1.39475372934e+12
49.849 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
49.852 1 IMU_ACCEL_RAW 82 -2054 -17
49.855 1 IMU_GYRO_RAW -45 8 -15
49.858 1 IMU_MAG_RAW 323 418 -331
49.861 1 IMU_ACCEL_RAW 77 -2058 -32
49.865 1 IMU_GYRO_RAW -44 9 -15
49.868 1 IMU_MAG_RAW 323 420 -329
49.871 1 IMU_ACCEL_RAW 73 -2052 -29
49.874 1 IMU_GYRO_RAW -45 8 -15
49.877 1 IMU_MAG_RAW 326 421 -330
49.882 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
49.885 1 IMU_ACCEL_RAW 76 -2055 -25
49.888 1 IMU_GYRO_RAW -45 9 -15
50.134 1 IMU_MAG_RAW 321 416 -330
50.137 1 IMU_ACCEL_RAW 75 -2056 -29
50.141 1 IMU_GYRO_RAW -44 9 -14
50.143 1 IMU_MAG_RAW 324 420 -330
50.145 1 DL_VALUE 7 2.
50.148 1 IMU_ACCEL_RAW 74 -2060 -27
50.151 1 IMU_GYRO_RAW -45 9 -15
50.154 1 IMU_MAG_RAW 323 418 -332
50.163 1 IMU_MAG_RAW 325 419 -328
50.168 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
50.171 1 IMU_ACCEL_RAW 88 -2056 -29
50.174 1 IMU_GYRO_RAW -44 8 -15
50.177 1 IMU_MAG_RAW 321 420 -332
50.424 1 IMU_ACCEL_RAW 82 -2058 -26
50.426 1 IMU_GYRO_RAW -44 8 -15
50.429 1 IMU_MAG_RAW 322 420 -332
50.432 1 IMU_ACCEL_RAW 79 -2053 -22
50.435 1 IMU_GYRO_RAW -44 8 -15
50.440 1 IMU_MAG_RAW 321 420 -332
50.442 1 IMU_ACCEL_RAW 82 -2049 -18
50.450 1 IMU_GYRO_RAW -43 9 -14
50.453 1 IMU_MAG_RAW 316 421 -246
50.457 1 IMU_ACCEL_RAW 78 -2056 -30
50.459 1 IMU_GYRO_RAW -44 9 -15
50.462 1 IMU_MAG_RAW 324 419 -321
50.464 1 DL_VALUE 8 0.
50.711 1 IMU_ACCEL_RAW 76 -2053 -26
50.714 1 IMU_GYRO_RAW -44 9 -15
50.717 1 IMU_MAG_RAW 323 422 -321
50.720 1 IMU_ACCEL_RAW 80 -2053 -24
50.724 1 IMU_GYRO_RAW -44 8 -15
50.727 1 IMU_MAG_RAW 324 419 -319
50.729 1 BARO_RAW 0. 0.
50.737 1 IMU_GYRO_RAW -45 9 -15
50.740 1 IMU_MAG_RAW 324 422 -314
50.743 1 IMU_ACCEL_RAW 76 -2059 -20
50.745 1 IMU_GYRO_RAW -44 8 -15
50.749 1 IMU_MAG_RAW 322 421 -323
50.749 1 DOWNLINK_STATUS 0 114 63937 3363 203 924. 51. -1.39475372934e+12
50.752 1 IMU_ACCEL_RAW 82 -2058 -20
50.998 1 IMU_GYRO_RAW -44 9 -16
51.002 1 IMU_MAG_RAW 323 421 -322
51.005 1 IMU_ACCEL_RAW 79 -2052 -31
51.008 1 IMU_GYRO_RAW -45 8 -14
51.011 1 IMU_MAG_RAW 322 419 -320
51.015 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
51.024 1 IMU_GYRO_RAW -44 8 -15
51.027 1 IMU_MAG_RAW 324 418 -326
51.030 1 IMU_ACCEL_RAW 87 -2049 -29
51.034 1 IMU_GYRO_RAW -44 9 -15
51.037 1 IMU_MAG_RAW 323 421 -323
51.039 1 BARO_RAW 0. 0.
51.286 1 IMU_ACCEL_RAW 82 -2057 -22
51.289 1 IMU_GYRO_RAW -44 9 -15
51.292 1 IMU_MAG_RAW 324 418 -326
51.297 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
51.299 1 IMU_ACCEL_RAW 81 -2055 -24
51.302 1 IMU_GYRO_RAW -45 9 -15
51.305 1 IMU_MAG_RAW 322 420 -326
51.310 1 IMU_GYRO_RAW -45 8 -15
51.313 1 IMU_MAG_RAW 322 421 -322
51.316 1 IMU_ACCEL_RAW 78 -2054 -24
51.319 1 IMU_GYRO_RAW -44 8 -15
51.323 1 IMU_MAG_RAW 323 420 -327
51.326 1 IMU_ACCEL_RAW 80 -2052 -22
51.572 1 IMU_GYRO_RAW -45 9 -14
51.576 1 IMU_MAG_RAW 324 418 -324
51.580 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
51.583 1 IMU_ACCEL_RAW 79 -2050 -23
51.586 1 IMU_GYRO_RAW -45 9 -15
51.589 1 IMU_MAG_RAW 324 420 -323
51.593 1 IMU_ACCEL_RAW 76 -2053 -9
51.600 1 IMU_GYRO_RAW -44 9 -15
51.603 1 IMU_MAG_RAW 316 414 -249
51.605 1 BARO_RAW 0. 0.
51.609 1 ALIVE 234,86,112,120,179,137,199,193,157,207,189,207,18,78,21,11
51.612 1 ACTUATORS 1200,1640,1340,1340,1350
51.615 1 IMU_ACCEL_RAW 78 -2053 -22
51.628 1 WIND_INFO 1 42 0. 0. 0.
51.749 1 DOWNLINK_STATUS 0 115 64659 3402 205 722. 39. -1.39475372934e+12
51.860 1 IMU_GYRO_RAW -44 8 -15
51.864 1 IMU_MAG_RAW 320 418 -326
51.868 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
51.871 1 IMU_ACCEL_RAW 81 -2055 -23
51.874 1 IMU_GYRO_RAW -43 8 -14
51.877 1 IMU_MAG_RAW 320 419 -323
51.886 1 IMU_GYRO_RAW -44 8 -14
51.889 1 IMU_MAG_RAW 322 419 -321
51.892 1 IMU_ACCEL_RAW 79 -2056 -19
51.896 1 IMU_GYRO_RAW -44 7 -14
51.899 1 IMU_MAG_RAW 321 419 -322
51.902 1 IMU_ACCEL_RAW 83 -2050 -25
52.471 1 IMU_GYRO_RAW -44 8 -15
52.474 1 IMU_MAG_RAW 322 421 -322
52.477 1 IMU_ACCEL_RAW 79 -2052 -25
52.480 1 IMU_GYRO_RAW -44 9 -15
52.483 1 IMU_MAG_RAW 322 419 -321
52.486 1 IMU_ACCEL_RAW 79 -2052 -30
52.489 1 IMU_GYRO_RAW -44 9 -15
52.496 1 IMU_GYRO_RAW -44 8 -14
52.499 1 IMU_MAG_RAW 322 420 -319
52.503 1 IMU_ACCEL_RAW 78 -2051 -26
52.506 1 IMU_GYRO_RAW -44 9 -15
52.509 1 IMU_MAG_RAW 321 421 -322
52.750 1 DOWNLINK_STATUS 0 116 65099 3426 207 440. 24. -1.39475373434e+12
53.573 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
53.576 1 IMU_ACCEL_RAW 78 -2056 -21
53.579 1 IMU_GYRO_RAW -45 9 -15
53.582 1 IMU_MAG_RAW 322 417 -323
53.585 1 IMU_ACCEL_RAW 76 -2059 -25
53.589 1 IMU_GYRO_RAW -44 8 -15
53.592 1 IMU_MAG_RAW 324 421 -325
53.593 1 DL_VALUE 2 235.
53.600 1 IMU_GYRO_RAW -44 10 -16
53.603 1 IMU_MAG_RAW 323 421 -317
53.607 1 IMU_ACCEL_RAW 77 -2051 -33
53.610 1 IMU_GYRO_RAW -45 8 -14
53.613 1 IMU_MAG_RAW 328 419 -329
53.615 1 DL_VALUE 3 0.
53.751 1 DOWNLINK_STATUS 0 117 65345 3440 208 246. 14. -1.39475373434e+12
53.860 1 IMU_ACCEL_RAW 79 -2056 -24
53.864 1 IMU_GYRO_RAW -44 9 -14
53.867 1 IMU_MAG_RAW 325 418 -323
53.870 1 IMU_ACCEL_RAW 83 -2047 -24
53.873 1 IMU_GYRO_RAW -44 10 -15
53.876 1 IMU_MAG_RAW 321 421 -326
53.878 1 BARO_RAW 0. 0.
53.887 1 IMU_GYRO_RAW -44 9 -16
53.890 1 IMU_MAG_RAW 320 419 -287
53.895 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
53.898 1 IMU_ACCEL_RAW 88 -2051 -28
53.901 1 IMU_GYRO_RAW -44 9 -15
54.146 1 IMU_MAG_RAW 320 420 -327
54.149 1 IMU_ACCEL_RAW 83 -2057 -25
54.152 1 IMU_GYRO_RAW -44 9 -15
54.155 1 IMU_MAG_RAW 322 421 -326
54.159 1 IMU_ACCEL_RAW 80 -2054 -20
54.162 1 IMU_GYRO_RAW -44 9 -15
54.165 1 IMU_MAG_RAW 322 420 -328
54.173 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
54.176 1 FBW_STATUS 2 0 1 68 0
54.179 1 IMU_ACCEL_RAW 80 -2055 -33
54.182 1 IMU_GYRO_RAW -45 8 -15
54.185 1 IMU_MAG_RAW 322 418 -331
54.188 1 IMU_ACCEL_RAW 77 -2052 -22
54.435 1 IMU_GYRO_RAW -44 9 -14
54.438 1 IMU_MAG_RAW 322 418 -326
54.440 1 DL_VALUE 5 0.
54.443 1 IMU_ACCEL_RAW 81 -2051 -22
54.446 1 IMU_GYRO_RAW -44 7 -15
54.449 1 IMU_MAG_RAW 322 419 -327
54.452 1 IMU_ACCEL_RAW 77 -2053 -27
54.461 1 IMU_GYRO_RAW -44 8 -15
54.465 1 IMU_MAG_RAW 322 421 -325
54.468 1 IMU_ACCEL_RAW 85 -2049 -30
54.471 1 IMU_GYRO_RAW -44 9 -15
54.474 1 IMU_MAG_RAW 323 421 -322
54.477 1 IMU_ACCEL_RAW 82 -2053 -19
54.723 1 IMU_GYRO_RAW -45 9 -15
54.726 1 IMU_MAG_RAW 323 418 -324
54.729 1 IMU_ACCEL_RAW 80 -2053 -22
54.732 1 IMU_GYRO_RAW -44 10 -15
54.735 1 IMU_MAG_RAW 321 423 -322
54.739 1 IMU_ACCEL_RAW 76 -2053 -19
54.742 1 IMU_GYRO_RAW -45 8 -15
54.749 1 IMU_GYRO_RAW -44 9 -15
54.751 1 DOWNLINK_STATUS 0 118 66175 3486 212 830. 46. -1.39475373434e+12
54.752 1 IMU_MAG_RAW 321 419 -280
54.754 1 DL_VALUE 6 40.
54.757 1 IMU_ACCEL_RAW 77 -2054 -20
54.760 1 IMU_GYRO_RAW -44 9 -15
54.763 1 IMU_MAG_RAW 323 420 -322
55.010 1 IMU_ACCEL_RAW 83 -2052 -19
55.013 1 IMU_GYRO_RAW -45 9 -15
55.016 1 IMU_MAG_RAW 325 417 -325
55.018 1 BARO_RAW 0. 0.
55.021 1 IMU_ACCEL_RAW 78 -2056 -29
55.025 1 IMU_GYRO_RAW -45 8 -15
55.028 1 IMU_MAG_RAW 324 421 -323
55.036 1 IMU_GYRO_RAW -44 9 -15
55.039 1 IMU_MAG_RAW 321 419 -319
55.042 1 IMU_ACCEL_RAW 77 -2052 -23
55.045 1 IMU_GYRO_RAW -45 9 -15
55.048 1 IMU_MAG_RAW 322 419 -321
55.051 1 IMU_ACCEL_RAW 76 -2050 -26
55.298 1 IMU_GYRO_RAW -44 9 -14
55.301 1 IMU_MAG_RAW 322 420 -323
55.306 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
55.309 1 IMU_ACCEL_RAW 79 -2055 -29
55.312 1 IMU_GYRO_RAW -45 10 -14
55.315 1 IMU_MAG_RAW 323 419 -322
55.324 1 IMU_GYRO_RAW -44 9 -16
55.328 1 IMU_MAG_RAW 322 420 -327
55.330 1 BARO_RAW 0. 0.
55.333 1 IMU_ACCEL_RAW 78 -2057 -23
55.336 1 IMU_GYRO_RAW -45 9 -14
55.339 1 IMU_MAG_RAW 323 418 -325
55.587 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
55.589 1 IMU_ACCEL_RAW 81 -2053 -16
55.592 1 IMU_GYRO_RAW -44 9 -15
55.596 1 IMU_MAG_RAW 320 421 -325
55.599 1 IMU_ACCEL_RAW 85 -2055 -22
55.602 1 IMU_GYRO_RAW -44 9 -14
55.611 1 IMU_GYRO_RAW -44 8 -15
55.614 1 IMU_MAG_RAW 320 420 -326
55.617 1 IMU_ACCEL_RAW 86 -2058 -22
55.620 1 IMU_GYRO_RAW -45 9 -15
55.623 1 IMU_MAG_RAW 321 420 -325
55.751 1 DOWNLINK_STATUS 0 119 66914 3527 215 739. 41. -1.39475373434e+12
55.871 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
55.874 1 IMU_ACCEL_RAW 82 -2057 -26
55.877 1 IMU_GYRO_RAW -45 9 -14
55.880 1 IMU_MAG_RAW 320 423 -325
55.883 1 IMU_ACCEL_RAW 76 -2058 -26
55.886 1 IMU_GYRO_RAW -44 8 -15
55.890 1 IMU_MAG_RAW 321 418 -324
55.891 1 DL_VALUE 8 0.
55.898 1 IMU_GYRO_RAW -45 9 -15
55.901 1 IMU_MAG_RAW 318 416 -245
55.906 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
55.909 1 IMU_ACCEL_RAW 82 -2052 -27
55.912 1 IMU_GYRO_RAW -44 9 -15
56.158 1 IMU_MAG_RAW 321 419 -329
56.161 1 IMU_ACCEL_RAW 78 -2053 -30
56.164 1 IMU_GYRO_RAW -45 8 -14
56.167 1 IMU_MAG_RAW 322 418 -329
56.170 1 IMU_ACCEL_RAW 76 -2049 -30
56.173 1 IMU_GYRO_RAW -44 9 -15
56.176 1 IMU_MAG_RAW 323 418 -327
56.185 1 IMU_GYRO_RAW -45 8 -15
56.188 1 IMU_MAG_RAW 324 418 -322
56.191 1 IMU_ACCEL_RAW 88 -2052 -27
56.194 1 IMU_GYRO_RAW -45 9 -15
56.198 1 IMU_MAG_RAW 325 420 -323
56.201 1 IMU_ACCEL_RAW 80 -2056 -21
56.448 1 IMU_GYRO_RAW -44 10 -15
56.450 1 IMU_MAG_RAW 325 421 -321
56.453 1 IMU_ACCEL_RAW 81 -2058 -26
56.456 1 IMU_GYRO_RAW -45 10 -15
56.459 1 IMU_MAG_RAW 325 417 -324
56.465 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
56.472 1 IMU_GYRO_RAW -44 8 -15
56.476 1 IMU_MAG_RAW 319 416 -289
56.479 1 IMU_ACCEL_RAW 77 -2055 -26
56.482 1 IMU_GYRO_RAW -44 9 -14
56.485 1 IMU_MAG_RAW 321 419 -334
56.733 1 ALIVE 234,86,112,120,179,137,199,193,157,207,189,207,18,78,21,11
56.737 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
56.740 1 IMU_ACCEL_RAW 79 -2054 -28
56.743 1 IMU_GYRO_RAW -45 8 -15
56.746 1 IMU_MAG_RAW 321 421 -331
56.750 1 IMU_ACCEL_RAW 81 -2048 -25
56.752 1 DOWNLINK_STATUS 0 120 67718 3570 218 804. 43. -1.39475373434e+12
56.753 1 IMU_GYRO_RAW -45 8 -15
56.761 1 IMU_GYRO_RAW -45 9 -14
56.764 1 IMU_MAG_RAW 315 419 -252
56.768 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
56.771 1 IMU_ACCEL_RAW 77 -2048 -31
56.775 1 IMU_GYRO_RAW -45 8 -14
57.021 1 IMU_MAG_RAW 322 421 -326
57.024 1 IMU_ACCEL_RAW 85 -2053 -23
57.027 1 IMU_GYRO_RAW -45 8 -14
57.030 1 IMU_MAG_RAW 321 418 -326
57.033 1 IMU_ACCEL_RAW 84 -2050 -22
57.036 1 IMU_GYRO_RAW -45 9 -15
57.039 1 IMU_MAG_RAW 319 419 -324
57.049 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
57.052 1 IMU_ACCEL_RAW 86 -2050 -16
57.055 1 IMU_GYRO_RAW -44 9 -14
57.058 1 IMU_MAG_RAW 325 419 -327
57.062 1 IMU_ACCEL_RAW 85 -2056 -23
57.308 1 IMU_GYRO_RAW -45 8 -14
57.311 1 IMU_MAG_RAW 321 417 -322
57.313 1 DL_VALUE 2 235.
57.317 1 IMU_ACCEL_RAW 81 -2054 -20
57.320 1 IMU_GYRO_RAW -45 9 -15
57.323 1 IMU_MAG_RAW 323 422 -321
57.326 1 IMU_ACCEL_RAW 81 -2053 -23
57.329 1 IMU_GYRO_RAW -44 8 -14
57.337 1 IMU_GYRO_RAW -45 9 -15
57.339 1 IMU_MAG_RAW 324 421 -321
57.343 1 IMU_ACCEL_RAW 80 -2051 -25
57.346 1 IMU_GYRO_RAW -45 9 -14
57.349 1 IMU_MAG_RAW 324 421 -323
57.753 1 DOWNLINK_STATUS 0 121 68285 3601 221 567. 31. -1.39475373934e+12
57.965 1 IMU_ACCEL_RAW 80 -2059 -19
57.968 1 IMU_GYRO_RAW -45 9 -15
57.972 1 IMU_MAG_RAW 323 420 -326
57.975 1 IMU_ACCEL_RAW 83 -2047 -16
57.978 1 IMU_GYRO_RAW -45 9 -15
57.981 1 IMU_MAG_RAW 324 421 -321
57.985 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
57.994 1 IMU_GYRO_RAW -44 8 -15
57.996 1 IMU_MAG_RAW 315 420 -241
57.998 1 DL_VALUE 3 0.
58.001 1 IMU_ACCEL_RAW 80 -2056 -20
58.005 1 IMU_GYRO_RAW -45 9 -15
58.008 1 IMU_MAG_RAW 322 420 -323
58.255 1 IMU_ACCEL_RAW 78 -2050 -26
58.257 1 IMU_GYRO_RAW -44 8 -16
58.261 1 IMU_MAG_RAW 324 421 -326
58.263 1 BARO_RAW 0. 0.
58.266 1 IMU_ACCEL_RAW 83 -2051 -29
58.270 1 IMU_GYRO_RAW -44 10 -15
58.273 1 IMU_MAG_RAW 320 421 -327
58.281 1 IMU_GYRO_RAW -44 9 -15
58.284 1 IMU_MAG_RAW 319 418 -241
58.287 1 IMU_ACCEL_RAW 79 -2055 -26
58.290 1 IMU_GYRO_RAW -45 8 -15
58.293 1 IMU_MAG_RAW 326 419 -318
58.296 1 IMU_ACCEL_RAW 80 -2045 -24
58.543 1 IMU_GYRO_RAW -45 9 -14
58.546 1 IMU_MAG_RAW 322 420 -319
58.551 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
58.554 1 IMU_ACCEL_RAW 75 -2054 -23
58.557 1 IMU_GYRO_RAW -44 9 -14
58.560 1 IMU_MAG_RAW 322 421 -317
58.569 1 IMU_GYRO_RAW -45 8 -14
58.572 1 IMU_MAG_RAW 319 420 -323
58.575 1 BARO_RAW 0. 0.
58.578 1 IMU_ACCEL_RAW 82 -2052 -23
58.581 1 IMU_GYRO_RAW -44 9 -15
58.584 1 IMU_MAG_RAW 323 419 -326
58.754 1 DOWNLINK_STATUS 0 122 68970 3639 224 685. 38. -1.39475373934e+12
58.830 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
58.833 1 IMU_ACCEL_RAW 77 -2055 -24
58.836 1 IMU_GYRO_RAW -44 9 -14
58.839 1 IMU_MAG_RAW 320 419 -321
58.843 1 IMU_ACCEL_RAW 78 -2056 -26
58.846 1 IMU_GYRO_RAW -44 9 -15
58.849 1 IMU_MAG_RAW 323 419 -323
58.853 1 IMU_ACCEL_RAW 79 -2050 -25
58.857 1 IMU_GYRO_RAW -45 9 -15
58.860 1 IMU_MAG_RAW 324 419 -324
58.864 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
58.867 1 IMU_ACCEL_RAW 77 -2049 -32
58.871 1 IMU_GYRO_RAW -45 9 -15
59.117 1 IMU_MAG_RAW 324 420 -325
59.120 1 IMU_ACCEL_RAW 82 -2053 -25
59.122 1 IMU_GYRO_RAW -45 8 -15
59.125 1 IMU_MAG_RAW 322 418 -322
59.128 1 DL_VALUE 5 0.
59.132 1 ALIVE 234,86,112,120,179,137,199,193,157,207,189,207,18,78,21,11
59.135 1 IMU_ACCEL_RAW 76 -2055 -20
59.142 1 IMU_GYRO_RAW -44 9 -15
59.145 1 IMU_MAG_RAW 323 418 -322
59.150 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
59.152 1 IMU_ACCEL_RAW 80 -2055 -26
59.156 1 IMU_GYRO_RAW -44 9 -15
59.402 1 IMU_MAG_RAW 322 417 -327
59.405 1 IMU_ACCEL_RAW 83 -2056 -25
59.409 1 IMU_GYRO_RAW -44 8 -15
59.412 1 IMU_MAG_RAW 323 420 -326
59.415 1 IMU_ACCEL_RAW 78 -2054 -27
59.418 1 IMU_GYRO_RAW -44 9 -15
59.421 1 IMU_MAG_RAW 322 419 -326
59.431 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
59.434 1 IMU_ACCEL_RAW 79 -2053 -19
59.437 1 IMU_GYRO_RAW -44 8 -14
59.440 1 IMU_MAG_RAW 316 419 -246
59.443 1 IMU_ACCEL_RAW 78 -2054 -26
59.689 1 IMU_GYRO_RAW -45 9 -15
59.692 1 IMU_MAG_RAW 323 419 -322
59.694 1 DL_VALUE 6 40.
59.698 1 IMU_ACCEL_RAW 83 -2059 -24
59.701 1 IMU_GYRO_RAW -44 9 -15
59.704 1 IMU_MAG_RAW 320 422 -324
59.707 1 IMU_ACCEL_RAW 80 -2052 -23
59.710 1 IMU_GYRO_RAW -44 8 -14
59.717 1 IMU_GYRO_RAW -44 10 -15
59.722 1 IMU_MAG_RAW 320 417 -240
59.724 1 IMU_ACCEL_RAW 80 -2056 -22
59.727 1 IMU_GYRO_RAW -44 9 -15
59.730 1 IMU_MAG_RAW 321 419 -318
59.733 1 IMU_ACCEL_RAW 82 -2053 -28
59.755 1 DOWNLINK_STATUS 0 123 69911 3690 227 941. 51. -1.39475373934e+12
59.980 1 IMU_GYRO_RAW -44 9 -14
59.983 1 IMU_MAG_RAW 322 420 -318
59.986 1 IMU_ACCEL_RAW 82 -2057 -21
59.990 1 IMU_GYRO_RAW -44 8 -14
59.993 1 IMU_MAG_RAW 323 422 -320
59.997 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
60.003 1 DL_VALUE 7 2.
60.007 1 IMU_ACCEL_RAW 77 -2049 -24
60.010 1 IMU_GYRO_RAW -44 9 -15
60.013 1 IMU_MAG_RAW 320 421 -317
60.016 1 IMU_ACCEL_RAW 84 -2052 -19
60.019 1 IMU_GYRO_RAW -45 9 -15
60.022 1 IMU_MAG_RAW 323 421 -321
60.267 1 BARO_RAW 0. 0.
60.270 1 IMU_ACCEL_RAW 77 -2053 -31
60.274 1 IMU_GYRO_RAW -44 9 -14
60.277 1 IMU_MAG_RAW 324 420 -320
60.281 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
60.284 1 IMU_ACCEL_RAW 81 -2057 -15
60.293 1 IMU_GYRO_RAW -44 9 -15
60.296 1 IMU_MAG_RAW 323 417 -321
60.300 1 IMU_ACCEL_RAW 81 -2055 -29
60.303 1 IMU_GYRO_RAW -44 8 -15
60.306 1 IMU_MAG_RAW 320 420 -319
60.309 1 IMU_ACCEL_RAW 77 -2054 -22
60.556 1 IMU_GYRO_RAW -45 9 -15
60.559 1 IMU_MAG_RAW 321 419 -319
60.563 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
60.565 1 IMU_ACCEL_RAW 82 -2052 -24
60.569 1 IMU_GYRO_RAW -44 8 -14
60.572 1 IMU_MAG_RAW 323 420 -322
60.581 1 IMU_GYRO_RAW -44 9 -15
60.585 1 IMU_MAG_RAW 319 418 -247
60.586 1 BARO_RAW 0. 0.
60.589 1 ACTUATORS 1200,1639,1339,1339,1350
60.592 1 IMU_ACCEL_RAW 87 -2058 -21
60.595 1 IMU_GYRO_RAW -44 9 -15
60.755 1 DOWNLINK_STATUS 0 124 70585 3727 230 674. 37. -1.39475373934e+12
60.842 1 IMU_MAG_RAW 321 419 -329
60.847 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
60.850 1 IMU_ACCEL_RAW 83 -2056 -24
60.853 1 IMU_GYRO_RAW -45 8 -15
60.856 1 IMU_MAG_RAW 323 421 -327
60.859 1 IMU_ACCEL_RAW 83 -2055 -28
60.862 1 IMU_GYRO_RAW -44 9 -15
61.137 1 IMU_ACCEL_RAW 80 -2052 -28
61.140 1 IMU_GYRO_RAW -45 10 -15
61.143 1 IMU_MAG_RAW 324 423 -325
61.146 1 FBW_STATUS 2 0 1 68 0
61.156 1 IMU_GYRO_RAW -45 9 -15
61.159 1 IMU_MAG_RAW 315 420 -242
61.163 1 IMU_ACCEL_RAW 81 -2058 -25
61.166 1 IMU_GYRO_RAW -45 8 -14
61.169 1 IMU_MAG_RAW 322 418 -321
61.171 1 BARO_RAW 0. 0.
61.418 1 IMU_ACCEL_RAW 79 -2054 -23
61.421 1 IMU_GYRO_RAW -44 8 -15
61.424 1 IMU_MAG_RAW 321 419 -321
61.428 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
